X,Y,Z,grade,formation
1694.0,2201.0,-156.7,3.056155652610096,5
1694.0,2201.0,-146.10000000000002,3.056155265026985,5
1694.0,2201.0,-135.5,3.0561543142469567,5
1694.0,2263.0,-156.7,3.0559923774456754,5
1694.0,2263.0,-146.10000000000002,3.0559923199545205,5
1694.0,2263.0,-135.5,3.055991783681851,5
1694.0,2325.0,-146.10000000000002,3.0558951986150458,5
1694.0,2325.0,-135.5,3.055894106664729,5
1694.0,2387.0,-146.10000000000002,3.055856583830554,5
1694.0,2387.0,-135.5,3.0558537872202107,5
1694.0,2449.0,-135.5,3.055867842734123,5
1694.0,2449.0,-124.89999999999998,3.055861487707852,5
1694.0,2511.0,-135.5,3.055936426074572,5
1694.0,2511.0,-124.89999999999998,3.055924733873887,5
1694.0,2573.0,-124.89999999999998,3.0560409918222478,5
1694.0,2573.0,-114.3,3.056021343251927,5
1694.0,2635.0,-124.89999999999998,3.0562092920168555,5
1694.0,2635.0,-114.3,3.0561783979358994,5
1694.0,2697.0,-124.89999999999998,3.056423538720765,5
1694.0,2697.0,-114.3,3.0563777342200584,5
1694.0,2697.0,-103.7,3.0563337150585497,5
1694.0,2759.0,-124.89999999999998,3.0566686516787445,5
1694.0,2759.0,-114.3,3.056604748818782,5
1694.0,2759.0,-103.7,3.056543889425084,5
1694.0,2759.0,-93.10000000000002,3.056485959400203,5
1694.0,2821.0,-124.89999999999998,3.056917981249838,5
1694.0,2821.0,-114.3,3.056834509484253,5
1694.0,2821.0,-103.7,3.056755601430741,5
1694.0,2821.0,-93.10000000000002,3.056681023074004,5
1694.0,2821.0,-82.5,3.056610549458433,5
1694.0,2883.0,-124.89999999999998,3.0571345566076267,5
1694.0,2883.0,-114.3,3.0570331336351355,5
1694.0,2883.0,-103.7,3.0569377918442364,5
1694.0,2883.0,-93.10000000000002,3.0568481619419803,5
1694.0,2883.0,-82.5,3.0567638964223613,5
1694.0,2945.0,-124.89999999999998,3.057278290549785,5
1694.0,2945.0,-114.3,3.0571643856276585,5
1694.0,2945.0,-103.7,3.05705767856912,5
1694.0,2945.0,-93.10000000000002,3.056957692622389,5
1694.0,3007.0,-124.89999999999998,3.0573181950049384,5
1694.0,3007.0,-114.3,3.057200491163176,5
1694.0,3007.0,-103.7,3.0570903353297103,5
1694.0,3007.0,-93.10000000000002,3.0569872159486,5
1694.0,3069.0,-124.89999999999998,3.0572441108113138,5
1694.0,3069.0,-114.3,3.057132352891861,5
1694.0,3069.0,-103.7,3.057027600783408,5
1694.0,3069.0,-93.10000000000002,3.056929396997917,5
1694.0,3069.0,-82.5,3.0568373149657613,5
1738.0,31.0,-209.7,3.0337798946745087,5
1738.0,31.0,-199.1,3.040604838745397,5
1738.0,31.0,-188.5,3.049255823139774,5
1738.0,93.0,-199.1,3.0452298944520395,5
1738.0,93.0,-188.5,3.0481772493716064,5
1738.0,93.0,-177.89999999999998,3.051211954175892,5
1738.0,93.0,-167.3,3.0541832042605925,5
1738.0,155.0,-188.5,3.0496555971472787,5
1738.0,155.0,-177.89999999999998,3.0510599700535392,5
1738.0,155.0,-167.3,3.052466816067669,5
1738.0,155.0,-156.7,3.053844306830886,5
1738.0,217.0,-177.89999999999998,3.051899617317344,5
1738.0,217.0,-167.3,3.0526614614427867,5
1738.0,217.0,-156.7,3.053420603942927,5
1738.0,279.0,-177.89999999999998,3.052785148253253,5
1738.0,279.0,-167.3,3.053230446531865,5
1738.0,279.0,-156.7,3.0536773419764938,5
1738.0,341.0,-177.89999999999998,3.053514083651947,5
1738.0,341.0,-167.3,3.053786496694393,5
1738.0,341.0,-156.7,3.054060736264985,5
1738.0,403.0,-188.5,3.0539070856104584,5
1738.0,403.0,-177.89999999999998,3.0540763663365342,5
1738.0,403.0,-167.3,3.05424805375607,5
1738.0,403.0,-156.7,3.0544211219076867,5
1738.0,465.0,-188.5,3.054396724342914,5
1738.0,465.0,-177.89999999999998,3.054505745586308,5
1738.0,465.0,-167.3,3.0546162486240407,5
1738.0,527.0,-188.5,3.054769094171767,5
1738.0,527.0,-177.89999999999998,3.0548404399347917,5
1738.0,527.0,-167.3,3.054912676405724,5
1738.0,589.0,-199.1,3.055020221277054,5
1738.0,589.0,-188.5,3.055066804044725,5
1738.0,589.0,-177.89999999999998,3.0551140613696592,5
1738.0,651.0,-199.1,3.055292292185941,5
1738.0,651.0,-188.5,3.0553235143374766,5
1738.0,651.0,-177.89999999999998,3.055355061144273,5
1738.0,713.0,-209.7,3.055525538882228,5
1738.0,713.0,-199.1,3.0555464118949387,5
1738.0,713.0,-188.5,3.0555674035935323,5
1738.0,713.0,-177.89999999999998,3.0555884543824625,5
1738.0,775.0,-209.7,3.055796335646859,5
1738.0,775.0,-199.1,3.055810398391401,5
1738.0,775.0,-188.5,3.0558243155013023,5
1738.0,775.0,-177.89999999999998,3.055838053453148,5
1738.0,837.0,-209.7,3.056102963742924,5
1738.0,837.0,-199.1,3.056112000537897,5
1738.0,837.0,-188.5,3.05612061510798,5
1738.0,899.0,-220.3,3.0564718310863634,5
1738.0,899.0,-209.7,3.0564773077065963,5
1738.0,899.0,-199.1,3.0564820151356065,5
1738.0,899.0,-188.5,3.056485957327093,5
1738.0,961.0,-220.3,3.0569563333004104,5
1738.0,961.0,-209.7,3.0569575453898787,5
1738.0,961.0,-199.1,3.056957483801222,5
1738.0,961.0,-188.5,3.056956179378455,5
1738.0,1023.0,-220.3,3.057596777815489,5
1738.0,1023.0,-209.7,3.0575920175652045,5
1738.0,1023.0,-199.1,3.0575852215040857,5
1738.0,1023.0,-188.5,3.0575764694854843,5
1738.0,1085.0,-230.9,3.0584696316007016,5
1738.0,1085.0,-220.3,3.058458381054567,5
1738.0,1085.0,-209.7,3.0584437177204005,5
1738.0,1085.0,-199.1,3.0584258064630734,5
1738.0,1085.0,-188.5,3.0584048264436743,5
1738.0,1147.0,-230.9,3.059654276396133,5
1738.0,1147.0,-220.3,3.0596276275939425,5
1738.0,1147.0,-209.7,3.0595953649656917,5
1738.0,1147.0,-199.1,3.059557849461029,5
1738.0,1209.0,-241.5,3.0613167862124016,5
1738.0,1209.0,-230.9,3.0612724272203096,5
1738.0,1209.0,-220.3,3.061217887526016,5
1738.0,1209.0,-209.7,3.0611538752613283,5
1738.0,1209.0,-199.1,3.0610811785983936,5
1738.0,1271.0,-252.1,3.0636255685879914,5
1738.0,1271.0,-241.5,3.0635587012822048,5
1738.0,1271.0,-230.9,3.06347250392121,5
1738.0,1271.0,-220.3,3.0633682987183315,5
1738.0,1271.0,-209.7,3.063247642290989,5
1738.0,1271.0,-199.1,3.0631122774002257,5
1738.0,1333.0,-252.1,3.06667116328902,5
1738.0,1333.0,-241.5,3.066550054726654,5
1738.0,1333.0,-230.9,3.0663934285209797,5
1738.0,1333.0,-220.3,3.0662041794790857,5
1738.0,1333.0,-209.7,3.065985791146206,5
1738.0,1395.0,-262.7,3.070548902577646,5
1738.0,1395.0,-252.1,3.070418637130392,5
1738.0,1395.0,-241.5,3.0702194412070485,5
1738.0,1395.0,-230.9,3.0699557785254346,5
1738.0,1395.0,-220.3,3.0696339569946827,5
1738.0,1395.0,-209.7,3.069261736363084,5
1738.0,1457.0,-262.7,3.074032326776314,5
1738.0,1457.0,-252.1,3.073861590835104,5
1738.0,1457.0,-241.5,3.073581043510106,5
1738.0,1457.0,-230.9,3.0731985294865107,5
1738.0,1457.0,-220.3,3.07272582475627,5
1738.0,1457.0,-209.7,3.0721776021317164,5
1738.0,1519.0,-273.29999999999995,3.074834347542829,5
1738.0,1519.0,-262.7,3.074779402409949,5
1738.0,1519.0,-252.1,3.074600603791761,5
1738.0,1519.0,-241.5,3.074301410433817,5
1738.0,1519.0,-230.9,3.0738906058019357,5
1738.0,1519.0,-220.3,3.07338154876016,5
1738.0,1519.0,-199.1,3.0721371799222505,5
1738.0,1581.0,-262.7,3.072049618055167,5
1738.0,1581.0,-252.1,3.0719014114277434,5
1738.0,1581.0,-241.5,3.071668311253943,5
1738.0,1581.0,-230.9,3.071356051252361,5
1738.0,1581.0,-220.3,3.070972946226836,5
1738.0,1581.0,-209.7,3.070529290204863,5
1738.0,1643.0,-262.7,3.0681694055741446,5
1738.0,1643.0,-252.1,3.068068413458695,5
1738.0,1643.0,-241.5,3.0679195264395656,5
1738.0,1643.0,-230.9,3.067725641381072,5
1738.0,1643.0,-220.3,3.067490688065793,5
1738.0,1643.0,-209.7,3.0672194384744063,5
1738.0,1643.0,-199.1,3.066917273355529,5
1738.0,1705.0,-252.1,3.064719023103145,5
1738.0,1705.0,-241.5,3.0646337671332757,5
1738.0,1705.0,-230.9,3.0645240767058874,5
1738.0,1705.0,-220.3,3.064391740372452,5
1738.0,1705.0,-209.7,3.064238880414314,5
1738.0,1705.0,-199.1,3.0640678792710925,5
1738.0,1767.0,-241.5,3.062121864057977,5
1738.0,1767.0,-230.9,3.0620635923169277,5
1738.0,1767.0,-220.3,3.061992639947222,5
1738.0,1767.0,-209.7,3.0619099672208607,5
1738.0,1767.0,-199.1,3.0618166449081774,5
1738.0,1767.0,-188.5,3.061713826145931,5
1738.0,1829.0,-230.9,3.060248009003313,5
1738.0,1829.0,-220.3,3.060211790706884,5
1738.0,1829.0,-209.7,3.060168676054308,5
1738.0,1829.0,-199.1,3.060119155294163,5
1738.0,1829.0,-188.5,3.0600637571298104,5
1738.0,1829.0,-177.89999999999998,3.0600030377281304,5
1738.0,1891.0,-220.3,3.05890757539045,5
1738.0,1891.0,-209.7,3.0588861734623687,5
1738.0,1891.0,-199.1,3.0588608038213154,5
1738.0,1891.0,-188.5,3.058831712536493,5
1738.0,1891.0,-177.89999999999998,3.058799160162164,5
1738.0,1891.0,-167.3,3.058763417348756,5
1738.0,1953.0,-209.7,3.0579479143829045,5
1738.0,1953.0,-199.1,3.0579356751125286,5
1738.0,1953.0,-188.5,3.057921020079083,5
1738.0,1953.0,-177.89999999999998,3.057904073150933,5
1738.0,1953.0,-167.3,3.05788496433414,5
1738.0,1953.0,-156.7,3.0578638279778563,5
1738.0,2015.0,-199.1,3.057259817966749,5
1738.0,2015.0,-188.5,3.057253021544116,5
1738.0,2015.0,-177.89999999999998,3.0572446718995883,5
1738.0,2015.0,-167.3,3.0572348329114245,5
1738.0,2015.0,-156.7,3.057223571461324,5
1738.0,2015.0,-146.10000000000002,3.0572109566775203,5
1738.0,2077.0,-188.5,3.056767452276723,5
1738.0,2077.0,-177.89999999999998,3.0567637930023364,5
1738.0,2077.0,-167.3,3.0567590788067363,5
1738.0,2077.0,-156.7,3.056753344788393,5
1738.0,2077.0,-146.10000000000002,3.056746627717014,5
1738.0,2139.0,-177.89999999999998,3.0564186093734023,5
1738.0,2139.0,-167.3,3.056416636771298,5
1738.0,2139.0,-156.7,3.056413903943415,5
1738.0,2139.0,-146.10000000000002,3.0564104331034065,5
1738.0,2201.0,-177.89999999999998,3.0561783452677096,5
1738.0,2201.0,-167.3,3.0561776416962805,5
1738.0,2201.0,-156.7,3.0561763370513635,5
1738.0,2201.0,-146.10000000000002,3.056174448609468,5
1738.0,2263.0,-167.3,3.0560216371348097,5
1738.0,2263.0,-156.7,3.056020605820279,5
1738.0,2263.0,-146.10000000000002,3.056019081960817,5
1738.0,2263.0,-135.5,3.056017084022606,5
1738.0,2325.0,-156.7,3.055934148570819,5
1738.0,2325.0,-146.10000000000002,3.05593184593186,5
1738.0,2325.0,-135.5,3.055929128038536,5
1738.0,2387.0,-156.7,3.05591064591373,5
1738.0,2387.0,-146.10000000000002,3.055906196691403,5
1738.0,2387.0,-135.5,3.0559013869397686,5
1738.0,2449.0,-146.10000000000002,3.0559403604095747,5
1738.0,2449.0,-135.5,3.055931625455126,5
1738.0,2511.0,-146.10000000000002,3.056035886831918,5
1738.0,2511.0,-135.5,3.0560206852789027,5
1738.0,2511.0,-124.89999999999998,3.0560054590756427,5
1738.0,2573.0,-135.5,3.056170424118821,5
1738.0,2573.0,-124.89999999999998,3.056145690975212,5
1738.0,2635.0,-135.5,3.056380647570939,5
1738.0,2635.0,-124.89999999999998,3.056342384932093,5
1738.0,2635.0,-114.3,3.0563052152496946,5
1738.0,2697.0,-135.5,3.056644905965667,5
1738.0,2697.0,-124.89999999999998,3.056588692049203,5
1738.0,2697.0,-114.3,3.056534638091665,5
1738.0,2759.0,-135.5,3.0569457685621506,5
1738.0,2759.0,-124.89999999999998,3.0568677090983822,5
1738.0,2759.0,-114.3,3.0567933058888714,5
1738.0,2759.0,-103.7,3.056722432514517,5
1738.0,2821.0,-135.5,3.0572514992466844,5
1738.0,2821.0,-124.89999999999998,3.0571497346249394,5
1738.0,2821.0,-114.3,3.057053447889204,5
1738.0,2821.0,-103.7,3.0569623721208803,5
1738.0,2821.0,-93.10000000000002,3.0568762486760903,5
1738.0,2883.0,-135.5,3.0575173487837763,5
1738.0,2883.0,-124.89999999999998,3.057393758267127,5
1738.0,2883.0,-114.3,3.0572774764241792,5
1738.0,2883.0,-103.7,3.0571680755795883,5
1738.0,2883.0,-93.10000000000002,3.057065151047397,5
1738.0,2945.0,-146.10000000000002,3.0578423512865243,5
1738.0,2945.0,-135.5,3.05769428187238,5
1738.0,2945.0,-124.89999999999998,3.057555470423164,5
1738.0,2945.0,-114.3,3.057425321778463,5
1738.0,2945.0,-103.7,3.057303279342344,5
1738.0,3007.0,-146.10000000000002,3.0578973398480125,5
1738.0,3007.0,-135.5,3.0577441588228664,5
1738.0,3007.0,-124.89999999999998,3.0576007082997343,5
1738.0,3007.0,-114.3,3.0574663460555214,5
1738.0,3069.0,-146.10000000000002,3.057799687977316,5
1738.0,3069.0,-135.5,3.057654501628262,5
1738.0,3069.0,-124.89999999999998,3.057518313216841,5
1738.0,3069.0,-114.3,3.057390553530867,5
1738.0,3069.0,-103.7,3.0572706891492474,5
1782.0,31.0,-209.7,3.034175204362396,5
1782.0,31.0,-199.1,3.038705513425496,5
1782.0,31.0,-188.5,3.044289888020088,5
1782.0,93.0,-199.1,3.044243745823512,5
1782.0,93.0,-188.5,3.046852326019086,5
1782.0,93.0,-177.89999999999998,3.0495676935940144,5
1782.0,93.0,-167.3,3.052264850451321,5
1782.0,155.0,-188.5,3.049303210265531,5
1782.0,155.0,-177.89999999999998,3.0506231962395,5
1782.0,155.0,-167.3,3.0519553561528885,5
1782.0,155.0,-156.7,3.0532707405125428,5
1782.0,217.0,-177.89999999999998,3.051897262425257,5
1782.0,217.0,-167.3,3.0526340329379917,5
1782.0,217.0,-156.7,3.053370690725321,5
1782.0,279.0,-177.89999999999998,3.0529008300341145,5
1782.0,279.0,-167.3,3.0533363724356466,5
1782.0,279.0,-156.7,3.053773956058601,5
1782.0,341.0,-177.89999999999998,3.053640909218934,5
1782.0,341.0,-167.3,3.0539090948168703,5
1782.0,341.0,-156.7,3.054179084256728,5
1782.0,403.0,-177.89999999999998,3.054183332032621,5
1782.0,403.0,-167.3,3.0543530099774765,5
1782.0,403.0,-156.7,3.054523968102796,5
1782.0,465.0,-188.5,3.0544796284412343,5
1782.0,465.0,-177.89999999999998,3.054587691106019,5
1782.0,465.0,-167.3,3.054697138054458,5
1782.0,465.0,-156.7,3.054807425644635,5
1782.0,527.0,-188.5,3.054829355052043,5
1782.0,527.0,-177.89999999999998,3.054900132793392,5
1782.0,527.0,-167.3,3.0549717315996983,5
1782.0,589.0,-188.5,3.0551090664472795,5
1782.0,589.0,-177.89999999999998,3.0551559001542783,5
1782.0,589.0,-167.3,3.0552031862877604,5
1782.0,651.0,-199.1,3.0553209944213093,5
1782.0,651.0,-188.5,3.055351840824569,5
1782.0,651.0,-177.89999999999998,3.0553829786726308,5
1782.0,651.0,-167.3,3.0554143063774584,5
1782.0,713.0,-199.1,3.055564192376522,5
1782.0,713.0,-188.5,3.055584728365346,5
1782.0,713.0,-177.89999999999998,3.0556053000952583,5
1782.0,775.0,-209.7,3.0558055068289307,5
1782.0,775.0,-199.1,3.0558189880504343,5
1782.0,775.0,-188.5,3.055832304348254,5
1782.0,775.0,-177.89999999999998,3.055845423667285,5
1782.0,837.0,-209.7,3.05610347434454,5
1782.0,837.0,-199.1,3.0561117222549856,5
1782.0,837.0,-188.5,3.056119530551249,5
1782.0,837.0,-177.89999999999998,3.056126887118617,5
1782.0,899.0,-209.7,3.056467758376616,5
1782.0,899.0,-199.1,3.05647142523304,5
1782.0,899.0,-188.5,3.056474309171096,5
1782.0,899.0,-177.89999999999998,3.056476418197431,5
1782.0,961.0,-220.3,3.0569339566259344,5
1782.0,961.0,-209.7,3.0569339036086696,5
1782.0,961.0,-199.1,3.056932557124719,5
1782.0,961.0,-188.5,3.056929949450645,5
1782.0,1023.0,-220.3,3.057551993760003,5
1782.0,1023.0,-209.7,3.0575458797736013,5
1782.0,1023.0,-199.1,3.057537717338126,5
1782.0,1023.0,-188.5,3.057527584057824,5
1782.0,1085.0,-230.9,3.0583866446187984,5
1782.0,1085.0,-220.3,3.058374457468305,5
1782.0,1085.0,-209.7,3.0583588937787844,5
1782.0,1085.0,-199.1,3.058340102708335,5
1782.0,1085.0,-188.5,3.0583182482586952,5
1782.0,1147.0,-241.5,3.059518233745316,5
1782.0,1147.0,-230.9,3.059498118035275,5
1782.0,1147.0,-220.3,3.059472303592885,5
1782.0,1147.0,-209.7,3.059441062640917,5
1782.0,1147.0,-199.1,3.059404701709993,5
1782.0,1209.0,-241.5,3.061016035172808,5
1782.0,1209.0,-230.9,3.0609767695729646,5
1782.0,1209.0,-220.3,3.060928119313175,5
1782.0,1209.0,-209.7,3.060870636353015,5
1782.0,1209.0,-199.1,3.060804943274567,5
1782.0,1271.0,-252.1,3.0630285065345757,5
1782.0,1271.0,-241.5,3.062974821149497,5
1782.0,1271.0,-230.9,3.0629045885744723,5
1782.0,1271.0,-220.3,3.062818738520314,5
1782.0,1271.0,-209.7,3.0627183791779022,5
1782.0,1333.0,-262.7,3.0655608001286487,5
1782.0,1333.0,-252.1,3.0655005832945093,5
1782.0,1333.0,-241.5,3.065411400942167,5
1782.0,1333.0,-230.9,3.0652946050485346,5
1782.0,1333.0,-220.3,3.0651519937005576,5
1782.0,1333.0,-209.7,3.064985749715041,5
1782.0,1395.0,-262.7,3.068310551709913,5
1782.0,1395.0,-252.1,3.0682232168833066,5
1782.0,1395.0,-241.5,3.0680897806188137,5
1782.0,1395.0,-230.9,3.0679125833314247,5
1782.0,1395.0,-220.3,3.0676948833504167,5
1782.0,1395.0,-209.7,3.067440710878658,5
1782.0,1457.0,-273.29999999999995,3.0705483623245926,5
1782.0,1457.0,-262.7,3.070504980098206,5
1782.0,1457.0,-252.1,3.0703964112408784,5
1782.0,1457.0,-241.5,3.0702243802251714,5
1782.0,1457.0,-230.9,3.069992305261754,5
1782.0,1457.0,-220.3,3.069705126490436,5
1782.0,1519.0,-273.29999999999995,3.070978478097228,5
1782.0,1519.0,-262.7,3.0709349275124067,5
1782.0,1519.0,-252.1,3.0708222938210525,5
1782.0,1519.0,-241.5,3.0706423795293087,5
1782.0,1519.0,-230.9,3.070398849404517,5
1782.0,1581.0,-262.7,3.06929651559554,5
1782.0,1581.0,-252.1,3.069199519666939,5
1782.0,1581.0,-241.5,3.069049080017558,5
1782.0,1581.0,-230.9,3.068847983744595,5
1782.0,1581.0,-220.3,3.0686001762454755,5
1782.0,1581.0,-209.7,3.06831056669958,5
1782.0,1643.0,-262.7,3.066631546986346,5
1782.0,1643.0,-252.1,3.0665607248232183,5
1782.0,1643.0,-241.5,3.066454863018885,5
1782.0,1643.0,-230.9,3.066315654527391,5
1782.0,1643.0,-220.3,3.0661453903994875,5
1782.0,1643.0,-209.7,3.065946872854042,5
1782.0,1705.0,-252.1,3.0639440731712515,5
1782.0,1705.0,-241.5,3.063877762615108,5
1782.0,1705.0,-230.9,3.063791207799119,5
1782.0,1705.0,-220.3,3.063685614487605,5
1782.0,1705.0,-209.7,3.0635624294168675,5
1782.0,1705.0,-199.1,3.0634232974595257,5
1782.0,1767.0,-241.5,3.0617346464373814,5
1782.0,1767.0,-230.9,3.0616846061353185,5
1782.0,1767.0,-220.3,3.061623112862953,5
1782.0,1767.0,-209.7,3.061550891801222,5
1782.0,1767.0,-199.1,3.0614687622442327,5
1782.0,1767.0,-188.5,3.0613776184577186,5
1782.0,1829.0,-230.9,3.060049720441716,5
1782.0,1829.0,-220.3,3.060015686828283,5
1782.0,1829.0,-209.7,3.059975065641117,5
1782.0,1829.0,-199.1,3.059928262765556,5
1782.0,1829.0,-188.5,3.059875721553308,5
1782.0,1829.0,-177.89999999999998,3.059817914464418,5
1782.0,1891.0,-220.3,3.058802833827037,5
1782.0,1891.0,-209.7,3.0587809401715065,5
1782.0,1891.0,-199.1,3.05875512946461,5
1782.0,1891.0,-188.5,3.0587256222276946,5
1782.0,1891.0,-177.89999999999998,3.0586926546811943,5
1782.0,1891.0,-167.3,3.0586564750918863,5
1782.0,1953.0,-209.7,3.05789155253708,5
1782.0,1953.0,-199.1,3.057877915730774,5
1782.0,1953.0,-188.5,3.057861854782257,5
1782.0,1953.0,-177.89999999999998,3.05784348890063,5
1782.0,1953.0,-167.3,3.057822944407695,5
1782.0,1953.0,-156.7,3.0578003531211118,5
1782.0,2015.0,-209.7,3.057236888614558,5
1782.0,2015.0,-199.1,3.057230188128748,5
1782.0,2015.0,-188.5,3.057221859412938,5
1782.0,2015.0,-177.89999999999998,3.057211963818296,5
1782.0,2015.0,-167.3,3.057200566970701,5
1782.0,2015.0,-156.7,3.0571877380385266,5
1782.0,2015.0,-146.10000000000002,3.057173548999448,5
1782.0,2077.0,-199.1,3.056758044154249,5
1782.0,2077.0,-188.5,3.0567540787167644,5
1782.0,2077.0,-177.89999999999998,3.0567490147120564,5
1782.0,2077.0,-167.3,3.0567428880413163,5
1782.0,2077.0,-156.7,3.056735736879398,5
1782.0,2077.0,-146.10000000000002,3.056727601325163,5
1782.0,2139.0,-188.5,3.056418942431378,5
1782.0,2139.0,-177.89999999999998,3.056416510107127,5
1782.0,2139.0,-167.3,3.0564132923505194,5
1782.0,2139.0,-156.7,3.056409312991855,5
1782.0,2139.0,-146.10000000000002,3.0564045971176483,5
1782.0,2201.0,-177.89999999999998,3.056186516798852,5
1782.0,2201.0,-167.3,3.0561846631325853,5
1782.0,2201.0,-156.7,3.056182209982618,5
1782.0,2201.0,-146.10000000000002,3.056179176982606,5
1782.0,2263.0,-177.89999999999998,3.056040003511545,5
1782.0,2263.0,-167.3,3.056038320099092,5
1782.0,2263.0,-156.7,3.0560361308658246,5
1782.0,2263.0,-146.10000000000002,3.056033456181169,5
1782.0,2325.0,-167.3,3.0559628704503856,5
1782.0,2325.0,-156.7,3.0559597157308622,5
1782.0,2325.0,-146.10000000000002,3.0559561340284485,5
1782.0,2325.0,-135.5,3.0559521507080363,5
1782.0,2387.0,-156.7,3.0559475167348524,5
1782.0,2387.0,-146.10000000000002,3.0559415264267678,5
1782.0,2387.0,-135.5,3.0559351963312418,5
1782.0,2449.0,-156.7,3.0559988965063893,5
1782.0,2449.0,-146.10000000000002,3.055988480785827,5
1782.0,2449.0,-135.5,3.055977827960262,5
1782.0,2511.0,-156.7,3.0561165728071757,5
1782.0,2511.0,-146.10000000000002,3.05609893328194,5
1782.0,2511.0,-135.5,3.0560812645790545,5
1782.0,2573.0,-146.10000000000002,3.056275720328005,5
1782.0,2573.0,-135.5,3.056247451874665,5
1782.0,2573.0,-124.89999999999998,3.056219619131812,5
1782.0,2635.0,-146.10000000000002,3.056519222192994,5
1782.0,2635.0,-135.5,3.0564758976762234,5
1782.0,2635.0,-124.89999999999998,3.0564337276047326,5
1782.0,2697.0,-146.10000000000002,3.056822676716114,5
1782.0,2697.0,-135.5,3.056759376992832,5
1782.0,2697.0,-124.89999999999998,3.056698370208532,5
1782.0,2697.0,-114.3,3.0566396409458023,5
1782.0,2759.0,-146.10000000000002,3.0571668252821578,5
1782.0,2759.0,-135.5,3.057079188888144,5
1782.0,2759.0,-124.89999999999998,3.0569954544109272,5
1782.0,2759.0,-114.3,3.0569155110716646,5
1782.0,2821.0,-156.7,3.057636281578824,5
1782.0,2821.0,-146.10000000000002,3.057516055718528,5
1782.0,2821.0,-135.5,3.057401961868514,5
1782.0,2821.0,-124.89999999999998,3.057293742455645,5
1782.0,2821.0,-114.3,3.05719114219224,5
1782.0,2821.0,-103.7,3.057093909600906,5
1782.0,2883.0,-156.7,3.0579665535894938,5
1782.0,2883.0,-146.10000000000002,3.0578197405310608,5
1782.0,2883.0,-135.5,3.057681237433423,5
1782.0,2883.0,-124.89999999999998,3.05755060274664,5
1782.0,2883.0,-114.3,3.0574274129875096,5
1782.0,2945.0,-167.3,3.0583636670133485,5
1782.0,2945.0,-156.7,3.058187602249104,5
1782.0,2945.0,-146.10000000000002,3.058022106390737,5
1782.0,2945.0,-135.5,3.057866552573397,5
1782.0,2945.0,-124.89999999999998,3.057720348098619,5
1782.0,3007.0,-167.3,3.0584332020421154,5
1782.0,3007.0,-156.7,3.0582508489330653,5
1782.0,3007.0,-146.10000000000002,3.0580796362087908,5
1782.0,3007.0,-135.5,3.0579188814268057,5
1782.0,3069.0,-167.3,3.0583129066813246,5
1782.0,3069.0,-156.7,3.058140381966122,5
1782.0,3069.0,-146.10000000000002,3.057978111559492,5
1782.0,3069.0,-135.5,3.0578254991075835,5
1782.0,3069.0,-124.89999999999998,3.057681979281464,5
1826.0,31.0,-209.7,3.026795898003709,5
1826.0,31.0,-199.1,3.029214714067772,5
1826.0,31.0,-188.5,3.034117300328489,5
1826.0,31.0,-177.89999999999998,3.040683655668723,5
1826.0,93.0,-199.1,3.043171160406968,5
1826.0,93.0,-188.5,3.045053417295143,5
1826.0,93.0,-177.89999999999998,3.047082779968329,5
1826.0,93.0,-167.3,3.049179326504804,5
1826.0,93.0,-156.7,3.051262925219073,5
1826.0,155.0,-188.5,3.0491884647387386,5
1826.0,155.0,-177.89999999999998,3.0502965373568416,5
1826.0,155.0,-167.3,3.0514308427688066,5
1826.0,155.0,-156.7,3.052569886683205,5
1826.0,155.0,-146.10000000000002,3.053692811479349,5
1826.0,217.0,-177.89999999999998,3.052033296560692,5
1826.0,217.0,-167.3,3.0526992968207285,5
1826.0,217.0,-156.7,3.053369305419069,5
1826.0,217.0,-146.10000000000002,3.0540350817863025,5
1826.0,279.0,-177.89999999999998,3.0531103011955927,5
1826.0,279.0,-167.3,3.053516658610513,5
1826.0,279.0,-156.7,3.053925774399457,5
1826.0,279.0,-146.10000000000002,3.054333929712046,5
1826.0,341.0,-177.89999999999998,3.053826571262865,5
1826.0,341.0,-167.3,3.0540812454878266,5
1826.0,341.0,-156.7,3.0543377306644475,5
1826.0,341.0,-146.10000000000002,3.0545941990590406,5
1826.0,403.0,-177.89999999999998,3.0543266018412654,5
1826.0,403.0,-167.3,3.0544894627359667,5
1826.0,403.0,-156.7,3.0546534897659168,5
1826.0,403.0,-146.10000000000002,3.054817728350275,5
1826.0,465.0,-177.89999999999998,3.0546917535868108,5
1826.0,465.0,-167.3,3.0547975199897257,5
1826.0,465.0,-156.7,3.054904020819176,5
1826.0,527.0,-188.5,3.0549040517192965,5
1826.0,527.0,-177.89999999999998,3.054972801713916,5
1826.0,527.0,-167.3,3.0550422837632225,5
1826.0,527.0,-156.7,3.055112204766986,5
1826.0,589.0,-188.5,3.055158890157135,5
1826.0,589.0,-177.89999999999998,3.0552044694804468,5
1826.0,589.0,-167.3,3.0552504436438146,5
1826.0,651.0,-188.5,3.055382614347061,5
1826.0,651.0,-177.89999999999998,3.055412885951411,5
1826.0,651.0,-167.3,3.0554433115239803,5
1826.0,713.0,-199.1,3.0555801814987653,5
1826.0,713.0,-188.5,3.0556000488294472,5
1826.0,713.0,-177.89999999999998,3.055619928960314,5
1826.0,713.0,-167.3,3.055639764731116,5
1826.0,775.0,-199.1,3.055820954666828,5
